exg_time,trade_price,trade_qty
2024-03-26 01:59:29.982681+00:00,35810,100
2024-03-26 01:59:30.092183+00:00,35810,100
2024-03-26 01:59:58.383337+00:00,35810,200
2024-03-26 01:59:59.230168+00:00,35810,100
2024-03-26 02:00:00.492301+00:00,35810,100
2024-03-26 02:00:00.492434+00:00,35810,100
2024-03-26 02:00:02.394162+00:00,35810,100
2024-03-26 02:00:02.394162+00:00,35810,100
2024-03-26 02:00:02.394162+00:00,35810,100
2024-03-26 02:00:02.394242+00:00,35810,100
2024-03-26 02:00:15.651309+00:00,35810,100
2024-03-26 02:00:16.982291+00:00,35810,100
2024-03-26 02:00:29.154710+00:00,35810,200
2024-03-26 02:00:39.647800+00:00,35810,100
2024-03-26 02:00:43.552676+00:00,35810,100
2024-03-26 02:01:03.982643+00:00,35810,100
2024-03-26 02:01:05.760470+00:00,35810,100
2024-03-26 02:01:05.760470+00:00,35810,100
2024-03-26 02:01:05.760470+00:00,35810,200
2024-03-26 02:01:05.760470+00:00,35810,100
2024-03-26 02:01:05.760470+00:00,35810,200
2024-03-26 02:01:05.760470+00:00,35810,100
2024-03-26 02:01:05.760470+00:00,35810,100
2024-03-26 02:01:05.760470+00:00,35810,100
2024-03-26 02:01:05.826984+00:00,35810,100
2024-03-26 02:01:06.800075+00:00,35810,100
2024-03-26 02:01:14.398701+00:00,35810,200
2024-03-26 02:01:16.655413+00:00,35810,100
2024-03-26 02:01:20.501764+00:00,35810,100
2024-03-26 02:01:20.501764+00:00,35810,100
2024-03-26 02:01:21.477049+00:00,35810,100
2024-03-26 02:01:21.477049+00:00,35810,100
2024-03-26 02:01:40.253078+00:00,35810,100
2024-03-26 02:01:40.253078+00:00,35810,100
2024-03-26 02:01:49.982073+00:00,35810,100
2024-03-26 02:01:51.399070+00:00,35820,1800
2024-03-26 02:01:51.399173+00:00,35820,400
2024-03-26 02:01:51.399173+00:00,35820,400
2024-03-26 02:01:51.399173+00:00,35820,400
2024-03-26 02:01:51.399173+00:00,35820,100
2024-03-26 02:01:51.399173+00:00,35820,200
2024-03-26 02:01:51.399173+00:00,35820,600
2024-03-26 02:01:51.399173+00:00,35820,100
2024-03-26 02:01:51.399173+00:00,35820,2000
2024-03-26 02:01:51.399173+00:00,35820,100
2024-03-26 02:01:51.399173+00:00,35820,100
2024-03-26 02:01:51.399173+00:00,35820,300
2024-03-26 02:01:51.399173+00:00,35820,1300
2024-03-26 02:01:51.399173+00:00,35820,200
2024-03-26 02:01:51.399173+00:00,35820,300
2024-03-26 02:01:51.399173+00:00,35820,100
2024-03-26 02:01:51.399173+00:00,35820,200
2024-03-26 02:01:51.399173+00:00,35820,100
2024-03-26 02:01:51.399173+00:00,35820,200
2024-03-26 02:01:51.399173+00:00,35820,200
2024-03-26 02:01:51.399173+00:00,35820,100
2024-03-26 02:01:51.399173+00:00,35820,200
2024-03-26 02:01:51.399173+00:00,35820,100
2024-03-26 02:01:51.399523+00:00,35820,600
2024-03-26 02:01:51.399523+00:00,35820,300
2024-03-26 02:01:51.399523+00:00,35820,1000
2024-03-26 02:01:51.399523+00:00,35820,200
2024-03-26 02:01:51.399523+00:00,35820,200
2024-03-26 02:01:51.399523+00:00,35820,100
2024-03-26 02:01:51.399523+00:00,35820,700
2024-03-26 02:01:51.399523+00:00,35820,100
2024-03-26 02:01:51.399523+00:00,35820,100
2024-03-26 02:01:51.399523+00:00,35820,100
2024-03-26 02:01:51.399523+00:00,35820,100
2024-03-26 02:02:20.628727+00:00,35820,100
2024-03-26 02:02:54.498681+00:00,35820,600
2024-03-26 02:02:54.498681+00:00,35820,300
2024-03-26 02:02:54.498681+00:00,35820,400
2024-03-26 02:02:54.498681+00:00,35820,600
2024-03-26 02:02:54.498681+00:00,35820,100
2024-03-26 02:02:54.498825+00:00,35820,1000
2024-03-26 02:02:54.498825+00:00,35820,500
2024-03-26 02:02:54.498825+00:00,35820,100
2024-03-26 02:02:54.498825+00:00,35820,300
2024-03-26 02:02:54.498825+00:00,35820,200
2024-03-26 02:02:54.498825+00:00,35820,100
2024-03-26 02:02:54.498825+00:00,35820,100
2024-03-26 02:02:54.498825+00:00,35820,800
2024-03-26 02:02:54.498825+00:00,35820,300
2024-03-26 02:02:54.498825+00:00,35820,100
2024-03-26 02:02:54.498825+00:00,35820,100
2024-03-26 02:02:54.606652+00:00,35820,100
2024-03-26 02:02:57.470950+00:00,35820,100
2024-03-26 02:02:57.470950+00:00,35820,100
2024-03-26 02:03:22.655469+00:00,35810,100
2024-03-26 02:03:25.290676+00:00,35810,100
2024-03-26 02:03:25.290676+00:00,35810,500
2024-03-26 02:03:25.349501+00:00,35820,1000
2024-03-26 02:03:25.349501+00:00,35820,100
2024-03-26 02:03:25.349501+00:00,35820,100
2024-03-26 02:03:25.349501+00:00,35820,200
2024-03-26 02:03:25.349501+00:00,35820,200
2024-03-26 02:03:25.349501+00:00,35820,100
2024-03-26 02:03:25.349501+00:00,35820,800
2024-03-26 02:03:25.349501+00:00,35820,200
2024-03-26 02:03:25.349501+00:00,35820,200
2024-03-26 02:03:25.349501+00:00,35820,100
2024-03-26 02:03:25.349501+00:00,35820,100
2024-03-26 02:03:25.349501+00:00,35820,100
2024-03-26 02:03:25.349501+00:00,35820,100
2024-03-26 02:04:24.409765+00:00,35820,500
2024-03-26 02:04:38.464684+00:00,35820,400
2024-03-26 02:04:45.722210+00:00,35810,100
2024-03-26 02:04:45.722210+00:00,35810,400
2024-03-26 02:04:45.722323+00:00,35810,800
2024-03-26 02:04:45.722323+00:00,35810,100
2024-03-26 02:04:45.722323+00:00,35810,100
2024-03-26 02:04:45.722323+00:00,35810,200
2024-03-26 02:04:45.722323+00:00,35810,700
2024-03-26 02:04:45.722323+00:00,35810,1000
2024-03-26 02:04:45.722323+00:00,35810,100
2024-03-26 02:04:45.722323+00:00,35810,100
2024-03-26 02:04:45.722323+00:00,35810,400
2024-03-26 02:04:45.722323+00:00,35810,100
2024-03-26 02:04:45.722323+00:00,35810,100
2024-03-26 02:04:45.722323+00:00,35810,400
2024-03-26 02:04:45.722323+00:00,35810,100
2024-03-26 02:04:45.722323+00:00,35810,500
2024-03-26 02:04:45.722323+00:00,35810,100
2024-03-26 02:04:45.722323+00:00,35810,100
2024-03-26 02:04:45.722323+00:00,35810,100
2024-03-26 02:05:26.984906+00:00,35810,100
2024-03-26 02:05:42.982059+00:00,35800,100
2024-03-26 02:05:45.758082+00:00,35800,200
2024-03-26 02:06:06.128070+00:00,35810,100
2024-03-26 02:06:06.128070+00:00,35810,100
2024-03-26 02:06:06.128070+00:00,35810,100
2024-03-26 02:06:06.128070+00:00,35810,200
2024-03-26 02:06:06.128070+00:00,35810,100
2024-03-26 02:06:06.128070+00:00,35810,700
2024-03-26 02:06:06.128070+00:00,35810,200
2024-03-26 02:06:06.128070+00:00,35810,100
2024-03-26 02:06:06.128070+00:00,35810,100
2024-03-26 02:06:06.128070+00:00,35810,200
2024-03-26 02:06:06.128070+00:00,35810,100
2024-03-26 02:06:06.128070+00:00,35810,100
2024-03-26 02:06:06.128070+00:00,35810,200
2024-03-26 02:06:06.128070+00:00,35810,100
2024-03-26 02:06:56.138437+00:00,35820,1800
2024-03-26 02:07:22.331890+00:00,35810,100
2024-03-26 02:08:01.981900+00:00,35810,100
2024-03-26 02:08:19.792689+00:00,35810,200
2024-03-26 02:08:19.792689+00:00,35810,100
2024-03-26 02:08:19.792689+00:00,35810,200
2024-03-26 02:08:19.792689+00:00,35810,300
2024-03-26 02:08:19.792689+00:00,35810,100
2024-03-26 02:08:19.792689+00:00,35810,100
2024-03-26 02:08:48.325533+00:00,35820,2300
2024-03-26 02:08:48.325533+00:00,35820,800
2024-03-26 02:08:48.325533+00:00,35820,600
2024-03-26 02:08:48.325533+00:00,35820,200
2024-03-26 02:08:48.325533+00:00,35820,100
2024-03-26 02:08:48.325533+00:00,35820,300
2024-03-26 02:08:48.325533+00:00,35820,200
2024-03-26 02:08:48.325533+00:00,35820,100
2024-03-26 02:08:48.325533+00:00,35820,100
2024-03-26 02:08:48.325533+00:00,35820,100
2024-03-26 02:08:48.325533+00:00,35820,100
2024-03-26 02:08:48.325533+00:00,35820,300
2024-03-26 02:08:48.325533+00:00,35820,100
2024-03-26 02:08:48.325533+00:00,35820,100
2024-03-26 02:08:48.325533+00:00,35820,100
2024-03-26 02:08:48.325533+00:00,35820,200
2024-03-26 02:08:48.325533+00:00,35820,100
2024-03-26 02:08:48.325533+00:00,35820,100
2024-03-26 02:08:48.325533+00:00,35820,100
2024-03-26 02:08:48.325533+00:00,35820,300
2024-03-26 02:08:48.325533+00:00,35820,100
2024-03-26 02:08:48.499789+00:00,35830,100
2024-03-26 02:08:48.499789+00:00,35830,3000
2024-03-26 02:08:48.499789+00:00,35830,300
2024-03-26 02:08:48.499789+00:00,35830,200
2024-03-26 02:08:48.499937+00:00,35830,600
2024-03-26 02:08:48.499937+00:00,35830,100
2024-03-26 02:08:48.499937+00:00,35830,300
2024-03-26 02:08:48.499937+00:00,35830,100
2024-03-26 02:08:48.499937+00:00,35830,100
2024-03-26 02:08:48.499937+00:00,35830,1000
2024-03-26 02:08:48.499937+00:00,35830,100
2024-03-26 02:08:48.499937+00:00,35830,200
2024-03-26 02:08:48.499937+00:00,35830,300
2024-03-26 02:08:48.499937+00:00,35830,100
2024-03-26 02:08:48.499937+00:00,35830,100
2024-03-26 02:08:48.499937+00:00,35830,1000
2024-03-26 02:08:48.499937+00:00,35830,100
2024-03-26 02:08:48.499937+00:00,35830,100
2024-03-26 02:08:48.499937+00:00,35830,2000
2024-03-26 02:08:48.499937+00:00,35830,100
2024-03-26 02:08:48.499937+00:00,35830,100
2024-03-26 02:08:48.499937+00:00,35830,1400
2024-03-26 02:08:48.660109+00:00,35830,1300
2024-03-26 02:08:48.954509+00:00,35820,500
2024-03-26 02:08:49.008833+00:00,35830,100
2024-03-26 02:09:06.118871+00:00,35830,1200
2024-03-26 02:09:06.118871+00:00,35830,300
2024-03-26 02:09:06.118871+00:00,35830,1000
2024-03-26 02:09:06.118871+00:00,35830,4500
2024-03-26 02:09:06.118871+00:00,35830,100
2024-03-26 02:09:06.119016+00:00,35830,900
2024-03-26 02:09:06.119016+00:00,35830,100
2024-03-26 02:09:06.119016+00:00,35830,600
2024-03-26 02:09:06.165286+00:00,35840,200
2024-03-26 02:09:06.165286+00:00,35840,700
2024-03-26 02:09:06.165286+00:00,35840,100
2024-03-26 02:09:06.165286+00:00,35840,200
2024-03-26 02:09:06.402851+00:00,35840,100
2024-03-26 02:09:06.477283+00:00,35840,100
2024-03-26 02:09:07.814661+00:00,35820,600
2024-03-26 02:09:08.758049+00:00,35840,400
2024-03-26 02:09:09.458095+00:00,35840,100
2024-03-26 02:09:18.056085+00:00,35830,200
2024-03-26 02:09:24.592861+00:00,35840,100
2024-03-26 02:09:24.592861+00:00,35840,100
2024-03-26 02:09:24.592861+00:00,35840,400
2024-03-26 02:09:24.592861+00:00,35840,1200
2024-03-26 02:09:24.761962+00:00,35840,300
2024-03-26 02:09:36.120828+00:00,35830,300
2024-03-26 02:09:36.120965+00:00,35830,200
2024-03-26 02:09:36.248194+00:00,35840,100
2024-03-26 02:09:36.258881+00:00,35830,700
2024-03-26 02:09:36.351255+00:00,35840,100
2024-03-26 02:09:42.023773+00:00,35830,100
2024-03-26 02:10:21.981920+00:00,35830,100
2024-03-26 02:10:38.267257+00:00,35840,3300
2024-03-26 02:10:38.267257+00:00,35840,100
2024-03-26 02:10:38.267257+00:00,35840,1000
2024-03-26 02:10:38.267257+00:00,35840,700
2024-03-26 02:10:38.267257+00:00,35840,3400
2024-03-26 02:10:38.267257+00:00,35840,1400
2024-03-26 02:10:38.267257+00:00,35840,6000
2024-03-26 02:10:38.267257+00:00,35840,2900
2024-03-26 02:10:38.267257+00:00,35840,300
2024-03-26 02:10:38.267257+00:00,35840,3900
2024-03-26 02:10:38.267257+00:00,35840,200
2024-03-26 02:10:38.267257+00:00,35840,300
2024-03-26 02:10:38.267257+00:00,35840,400
2024-03-26 02:10:38.267257+00:00,35840,400
2024-03-26 02:10:38.267257+00:00,35840,200
2024-03-26 02:10:38.267257+00:00,35840,100
2024-03-26 02:10:38.267257+00:00,35840,400
2024-03-26 02:10:38.267566+00:00,35840,600
2024-03-26 02:10:38.267566+00:00,35840,100
2024-03-26 02:10:38.267566+00:00,35840,100
2024-03-26 02:10:38.267566+00:00,35840,100
2024-03-26 02:10:38.267566+00:00,35840,100
2024-03-26 02:10:38.267566+00:00,35840,100
2024-03-26 02:10:38.267566+00:00,35840,100
2024-03-26 02:10:40.288015+00:00,35850,200
2024-03-26 02:10:40.288015+00:00,35850,100
2024-03-26 02:10:40.288015+00:00,35850,200
2024-03-26 02:10:40.344350+00:00,35850,2800
2024-03-26 02:10:40.344350+00:00,35850,1000
2024-03-26 02:10:47.433790+00:00,35840,100
2024-03-26 02:10:47.433790+00:00,35840,200
2024-03-26 02:10:47.433790+00:00,35840,100
2024-03-26 02:10:47.515352+00:00,35840,400
2024-03-26 02:10:47.590712+00:00,35850,100
2024-03-26 02:10:48.488553+00:00,35850,1900
2024-03-26 02:10:48.488553+00:00,35850,100
2024-03-26 02:10:48.488553+00:00,35850,300
2024-03-26 02:10:48.488553+00:00,35850,400
2024-03-26 02:10:48.636122+00:00,35850,400
2024-03-26 02:10:48.821968+00:00,35840,500
2024-03-26 02:10:49.131439+00:00,35850,100
2024-03-26 02:10:49.160857+00:00,35850,100
2024-03-26 02:10:49.160857+00:00,35850,100
2024-03-26 02:10:49.160857+00:00,35850,200
2024-03-26 02:10:49.582101+00:00,35840,1000
2024-03-26 02:10:50.301941+00:00,35850,200
2024-03-26 02:11:17.112159+00:00,35840,400
2024-03-26 02:11:22.249485+00:00,35840,100
2024-03-26 02:11:22.249485+00:00,35840,600
2024-03-26 02:11:22.249485+00:00,35840,100
2024-03-26 02:11:22.249485+00:00,35840,1400
2024-03-26 02:11:22.249485+00:00,35840,100
2024-03-26 02:11:22.249485+00:00,35840,200
2024-03-26 02:11:22.249485+00:00,35840,600
2024-03-26 02:11:22.249485+00:00,35840,200
2024-03-26 02:11:22.249485+00:00,35840,400
2024-03-26 02:11:22.249485+00:00,35840,600
2024-03-26 02:11:22.249485+00:00,35840,700
2024-03-26 02:11:22.249720+00:00,35840,400
2024-03-26 02:11:22.249720+00:00,35840,100
2024-03-26 02:11:22.249720+00:00,35840,100
2024-03-26 02:11:22.413895+00:00,35840,200
2024-03-26 02:11:22.413895+00:00,35840,100
2024-03-26 02:11:23.394575+00:00,35840,100
2024-03-26 02:11:23.394575+00:00,35840,400
2024-03-26 02:11:25.317243+00:00,35840,200
2024-03-26 02:11:26.194431+00:00,35840,300
2024-03-26 02:11:39.905513+00:00,35850,400
2024-03-26 02:11:41.367794+00:00,35840,100
2024-03-26 02:11:44.682352+00:00,35850,200
2024-03-26 02:12:07.923038+00:00,35850,2000
2024-03-26 02:12:07.923038+00:00,35850,200
2024-03-26 02:12:07.923038+00:00,35850,300
2024-03-26 02:12:07.975541+00:00,35850,700
2024-03-26 02:12:07.975541+00:00,35850,1600
2024-03-26 02:12:08.599246+00:00,35840,100
2024-03-26 02:12:09.410451+00:00,35850,700
2024-03-26 02:12:09.410451+00:00,35850,100
2024-03-26 02:12:09.410451+00:00,35850,500
2024-03-26 02:12:09.410451+00:00,35850,1700
2024-03-26 02:12:09.410451+00:00,35850,100
2024-03-26 02:12:09.410451+00:00,35850,200
2024-03-26 02:12:09.410451+00:00,35850,1000
2024-03-26 02:12:09.410451+00:00,35850,100
2024-03-26 02:12:09.410451+00:00,35850,600
2024-03-26 02:12:09.410650+00:00,35850,400
2024-03-26 02:12:09.410650+00:00,35850,1000
2024-03-26 02:12:09.410650+00:00,35850,100
2024-03-26 02:12:09.410650+00:00,35850,300
2024-03-26 02:12:09.410673+00:00,35850,1700
2024-03-26 02:12:09.410673+00:00,35850,300
2024-03-26 02:12:09.410673+00:00,35850,1000
2024-03-26 02:12:09.410673+00:00,35850,500
2024-03-26 02:12:09.410676+00:00,35850,1000
2024-03-26 02:12:09.410676+00:00,35850,500
2024-03-26 02:12:09.410676+00:00,35850,100
2024-03-26 02:12:09.410676+00:00,35850,400
2024-03-26 02:12:09.410676+00:00,35850,400
2024-03-26 02:12:09.410676+00:00,35850,500
2024-03-26 02:12:09.410676+00:00,35850,300
2024-03-26 02:12:09.410676+00:00,35850,200
2024-03-26 02:12:09.410676+00:00,35850,100
2024-03-26 02:12:09.410676+00:00,35850,300
2024-03-26 02:12:09.410676+00:00,35850,1300
2024-03-26 02:12:09.410680+00:00,35850,1600
2024-03-26 02:12:09.410680+00:00,35850,100
2024-03-26 02:12:09.410680+00:00,35850,100
2024-03-26 02:12:09.410680+00:00,35850,100
2024-03-26 02:12:09.410680+00:00,35850,500
2024-03-26 02:12:09.410680+00:00,35850,300
2024-03-26 02:12:09.410680+00:00,35850,100
2024-03-26 02:12:09.410680+00:00,35850,100
2024-03-26 02:12:13.418563+00:00,35860,1400
2024-03-26 02:12:13.418826+00:00,35860,8600
2024-03-26 02:12:13.418826+00:00,35860,100
2024-03-26 02:12:13.418826+00:00,35860,200
2024-03-26 02:12:13.418826+00:00,35860,200
2024-03-26 02:12:13.418826+00:00,35860,100
2024-03-26 02:12:13.418826+00:00,35860,100
2024-03-26 02:12:13.418826+00:00,35860,100
2024-03-26 02:12:13.418826+00:00,35860,1100
2024-03-26 02:12:13.419033+00:00,35860,900
2024-03-26 02:12:13.419033+00:00,35860,1000
2024-03-26 02:12:13.419033+00:00,35860,200
2024-03-26 02:12:13.419062+00:00,35860,600
2024-03-26 02:12:13.419175+00:00,35860,300
2024-03-26 02:12:13.419186+00:00,35860,300
2024-03-26 02:12:13.419186+00:00,35860,200
2024-03-26 02:12:13.419186+00:00,35860,100
2024-03-26 02:12:13.420032+00:00,35860,700
2024-03-26 02:12:13.420032+00:00,35860,200
2024-03-26 02:12:13.782060+00:00,35870,100
2024-03-26 02:12:13.782060+00:00,35870,100
2024-03-26 02:12:13.887371+00:00,35870,100
2024-03-26 02:12:19.553589+00:00,35870,200
2024-03-26 02:12:19.601347+00:00,35880,200
2024-03-26 02:12:19.655204+00:00,35880,100
2024-03-26 02:12:19.655204+00:00,35880,100
2024-03-26 02:12:19.655204+00:00,35880,1000
2024-03-26 02:12:19.655204+00:00,35880,3000
2024-03-26 02:12:20.402934+00:00,35880,900
2024-03-26 02:12:20.461455+00:00,35880,200
2024-03-26 02:12:21.706631+00:00,35880,300
2024-03-26 02:12:22.403104+00:00,35880,500
2024-03-26 02:12:22.403104+00:00,35880,200
2024-03-26 02:12:23.340087+00:00,35880,100
2024-03-26 02:12:26.273666+00:00,35880,100
2024-03-26 02:12:26.273666+00:00,35880,100
2024-03-26 02:12:26.273666+00:00,35880,500
2024-03-26 02:12:26.273666+00:00,35880,500
2024-03-26 02:12:26.273666+00:00,35880,1000
2024-03-26 02:12:26.273666+00:00,35880,100
2024-03-26 02:12:26.273666+00:00,35880,300
2024-03-26 02:12:26.273666+00:00,35880,100
2024-03-26 02:12:26.273666+00:00,35880,100
2024-03-26 02:12:26.273666+00:00,35880,700
2024-03-26 02:12:26.273666+00:00,35880,100
2024-03-26 02:12:26.411404+00:00,35880,100
2024-03-26 02:12:37.915357+00:00,35880,100
2024-03-26 02:12:39.607651+00:00,35880,100
2024-03-26 02:12:44.959370+00:00,35880,100
2024-03-26 02:12:46.504859+00:00,35880,100
2024-03-26 02:13:03.697903+00:00,35880,100
2024-03-26 02:13:03.697903+00:00,35880,100
2024-03-26 02:13:25.291142+00:00,35880,100
2024-03-26 02:13:29.348397+00:00,35880,100
2024-03-26 02:13:30.462343+00:00,35880,100
2024-03-26 02:13:37.311106+00:00,35880,1900
2024-03-26 02:13:37.311106+00:00,35880,1000
2024-03-26 02:13:37.311106+00:00,35880,2500
2024-03-26 02:13:37.311106+00:00,35880,1200
2024-03-26 02:13:37.311106+00:00,35880,700
2024-03-26 02:13:37.311106+00:00,35880,300
2024-03-26 02:13:37.311106+00:00,35880,100
2024-03-26 02:13:37.311106+00:00,35880,100
2024-03-26 02:13:37.311106+00:00,35880,200
2024-03-26 02:13:37.311280+00:00,35880,100
2024-03-26 02:13:37.311475+00:00,35870,800
2024-03-26 02:13:37.311475+00:00,35870,700
2024-03-26 02:13:38.031429+00:00,35870,200
2024-03-26 02:13:38.183021+00:00,35870,300
2024-03-26 02:13:38.183021+00:00,35870,100
2024-03-26 02:13:38.183021+00:00,35870,100
2024-03-26 02:13:38.183021+00:00,35870,300
2024-03-26 02:13:38.183021+00:00,35870,100
2024-03-26 02:13:38.183021+00:00,35870,100
2024-03-26 02:13:38.183021+00:00,35870,1200
2024-03-26 02:13:38.377716+00:00,35860,200
2024-03-26 02:13:38.377716+00:00,35860,300
2024-03-26 02:13:38.377716+00:00,35860,100
2024-03-26 02:13:43.940027+00:00,35870,700
2024-03-26 02:13:44.431338+00:00,35880,100
2024-03-26 02:13:46.129211+00:00,35870,100
2024-03-26 02:13:49.726794+00:00,35880,400
2024-03-26 02:13:54.500595+00:00,35880,300
2024-03-26 02:14:08.612840+00:00,35870,100
2024-03-26 02:14:08.881621+00:00,35860,300
2024-03-26 02:14:17.020352+00:00,35860,100
2024-03-26 02:14:17.770975+00:00,35860,500
2024-03-26 02:14:17.771064+00:00,35860,600
2024-03-26 02:14:17.771064+00:00,35860,200
2024-03-26 02:14:17.771064+00:00,35860,200
2024-03-26 02:14:17.771064+00:00,35860,100
2024-03-26 02:14:21.031647+00:00,35850,100
2024-03-26 02:14:31.556359+00:00,35860,100
2024-03-27 07:43:41.970408+00:00,36520,1000
2024-03-27 07:43:42.370694+00:00,36520,1300
2024-03-27 07:43:42.430875+00:00,36540,200
2024-03-27 07:43:42.570296+00:00,36520,100
2024-03-27 07:43:42.970308+00:00,36520,1300
2024-03-27 07:43:43.023295+00:00,36540,200
2024-03-27 07:43:43.547543+00:00,36520,1300
2024-03-27 07:43:43.570307+00:00,36520,100
2024-03-27 07:43:44.170354+00:00,36520,200
2024-03-27 07:44:47.859360+00:00,36520,100
2024-03-27 07:44:47.859360+00:00,36520,100
2024-03-27 07:44:47.859360+00:00,36520,1200
2024-03-27 07:44:47.859360+00:00,36520,700
2024-03-27 07:44:47.859360+00:00,36520,700
2024-03-27 07:44:47.859360+00:00,36520,100
2024-03-27 07:44:47.859360+00:00,36520,200
2024-03-27 07:44:47.859360+00:00,36520,200
2024-03-27 07:44:47.859360+00:00,36520,200
2024-03-27 07:44:47.859360+00:00,36520,100
2024-03-27 07:44:47.859360+00:00,36520,300
2024-03-27 07:44:47.859360+00:00,36520,300
2024-03-27 07:44:47.859360+00:00,36520,700
2024-03-27 07:44:47.859360+00:00,36520,100
2024-03-27 07:44:47.859608+00:00,36520,100
2024-03-27 07:44:47.859608+00:00,36520,100
2024-03-27 07:44:47.859608+00:00,36520,200
2024-03-27 07:44:47.859608+00:00,36520,100
2024-03-27 07:44:47.925640+00:00,36530,100
2024-03-27 07:44:53.219184+00:00,36510,600
2024-03-27 07:44:53.219184+00:00,36510,100
2024-03-27 07:44:53.219184+00:00,36510,100
2024-03-27 07:44:53.219184+00:00,36510,100
2024-03-27 07:44:53.556458+00:00,36520,100
2024-03-27 07:45:15.212637+00:00,36510,200
2024-03-27 07:46:23.505332+00:00,36520,2700
2024-03-27 07:46:23.505332+00:00,36520,100
2024-03-27 07:46:23.505332+00:00,36520,100
2024-03-27 07:46:23.505332+00:00,36520,100
2024-03-27 07:46:23.505332+00:00,36520,100
2024-03-27 07:46:23.505332+00:00,36520,100
2024-03-27 07:46:23.505332+00:00,36520,600
2024-03-27 07:46:23.505332+00:00,36520,100
2024-03-27 07:46:23.505332+00:00,36520,200
2024-03-27 07:46:23.505332+00:00,36520,100
2024-03-27 07:46:23.594469+00:00,36530,500
2024-03-27 07:46:23.655808+00:00,36520,5300
2024-03-27 07:46:23.723973+00:00,36530,400
2024-03-27 07:46:23.723973+00:00,36530,100
2024-03-27 07:46:23.723973+00:00,36530,200
2024-03-27 07:46:23.769735+00:00,36520,100
2024-03-27 07:46:32.961661+00:00,36530,700
2024-03-27 07:46:32.961661+00:00,36530,100
2024-03-27 07:46:32.961661+00:00,36530,100
2024-03-27 07:46:33.183973+00:00,36530,100
